189,-0.9274835430493149,2.0703068603804553,2.1384979468783887,1.2421193692066956,-1.021803620272924,-1.123231773736472,9.838303329461445,-1.1688088669926482,-1.6472109181221533,-1.1920830583873103,2.075403067162623,6.266159675532463,-0.5972635612732191,1.3933637371732872,-0.06875071665688859,-2.591083792245155,-0.22374154691421108,-1.890918000428841,1.1891447737951586,-0.013897137533568138,3.837705713651484,0.08483768626642352,4.202693760799569,-1.4387069106503796,0.07767403984879136,1.51347071155838,0.8109669248707966,-5.778582686181372,-0.18703414818752317,-1.2479333345394732,6
190,1.6988995745722075,3.8249003218886832,-0.07377375419301391,-2.2247822619552067,1.9533658264623128,0.9105837532260183,2.259332777900111,1.870533365166334,-1.1862997871773087,-1.3551371675444335,-0.5272539193024195,-0.712691936043605,-1.2773173207898694,0.30562986916872426,2.6219824929080606,3.5704682949215254,0.641148703309406,-8.779489216458252,0.522856355138188,2.355202425699793,1.1780132232476217,-2.0842326166948197,2.8740463692459373,0.8854700478088606,-1.0002388276094405,-4.644470410078165,0.15587208505998687,-0.2632777878660655,4.807923339484452,-5.119565286927966,2
191,1.2953215275094254,-1.5919104365027668,-2.654738358470241,-1.648165337759596,-0.6326160205199283,1.5153836812333188,3.0167525106315556,0.48559323465371096,1.0746980814729676,1.0271640262023267,2.8847919460916533,-4.058040251515378,-4.438170671869791,-2.821407248621707,2.275175452457401,-1.3763787182487937,-0.09886543846685489,1.8408187517757546,-0.33654054619487567,-1.1507271285825995,3.2037190496219274,-5.657472529560634,-1.4103558631651385,0.4868434409185307,0.8179867748014764,-1.9815680971088987,-2.93018967615668,3.491440515928879,-0.011109485703979849,-0.2453058491704745,6
192,-0.7741530787181681,-3.958464916547653,6.61965683519841,-0.8870133128379551,0.7094911850299439,0.8374792546276788,-5.354095942038125,-2.3186787338918013,1.2909846592354226,0.9635871162926795,-4.920090779629723,2.0414242378845167,-2.9593675759193454,0.2750361391567566,-2.5936172254063816,-2.773012702952298,-0.4295893944905791,0.8370025827752317,-0.6628406728497594,2.320311269316626,-2.767039092561234,-0.08580185626536174,-2.9961874740060033,0.028991659094897565,-1.6566262276679597,3.564404507084583,-1.476912943231222,-3.7925441728818803,-0.08113158394008546,-4.62484865259219,7
193,-10.133649811601629,-0.7525412864290351,-3.2501483422932673,-4.234764779532334,2.6626567491558157,-0.5715277317972146,7.210906853734798,0.7430648719416896,-0.5489473290225377,0.6295173619089586,1.048289808299117,-2.4522771122895515,-5.859942746695098,2.7611316353311586,-4.201115567814361,2.302983727411151,-0.20112332143738598,-0.579445076211311,0.5668781014452907,1.0419975229978151,-3.524570091216856,-3.3075917749463613,3.5660985311874636,-9.618565117823268,-0.004576303235381519,-3.0571324297886058,1.4345973804649914,1.1113641616174226,4.5075822226272155,6.841809503550498,3
194,2.1608960264830217,-0.1155731669385347,-1.6273882688503607,-1.6086628974446295,0.1983895436399845,2.1862083111982153,5.689900815307551,-0.5282958876989525,0.24824207061030643,1.1933475067241452,3.415375101406033,2.26222212493958,-0.1381980398373075,-2.095253345938647,-2.087228882434874,0.4342171314516885,0.23343378559669356,2.7909594504788524,-1.6033261736489828,2.887473237791259,0.8115860244896,0.3984729151291484,-1.0095532434600285,-0.6419285590514452,-0.27179301308635656,2.34034353603761,2.368813588977182,4.862150568373366,-0.0929957488313049,0.45882702212603244,8
195,-2.3479382055152733,3.285571285573323,2.230173913431484,1.7464165857550789,1.0658682239540118,0.18616885988392454,4.6056631267552435,0.8779317206351394,-1.498430388380432,-1.011048431705912,2.418612613468719,1.5186628132928632,-0.22533167091051154,-2.847850716371341,-0.6442718834726803,3.1202596426936586,-0.256299800845973,-0.1512233586298053,-0.4851741401870631,-3.6119634367297464,-1.4833428394358203,-2.9142767926123225,-1.345286803026875,0.7473403664909917,-1.1350599790133762,-0.4881151846921903,-0.8459351140525668,5.12388303302818,-2.900094838681402,-2.060513260860214,1
196,-0.5967928986629745,1.5952073826105704,-2.8955351954091664,-1.6701084485983433,-0.23145033952601368,0.1804336951451083,-8.771968992865578,-0.8707121261591126,-1.0133546395698532,-0.1295034530642415,5.050941443859884,1.4455571295543477,2.4365755202984287,4.4507555298742885,8.174395110884326,-1.2628617319618363,0.26251862825393474,-0.24149611470694532,0.4766994421629942,4.170228539630704,-0.027616287632838965,-4.6363735643323505,0.21774499012351844,-9.950647309425921,-0.9352821624070801,-3.051216575911523,-0.2414707638424276,0.11778591004245975,1.967763992422754,-0.4583549361682828,2
197,1.3436097156001177,-2.4071215749297865,0.21790722768245518,0.4617656591877821,2.108245429744123,-0.3860794793908959,3.007153967181455,0.38865207317395845,1.4581770756581698,-0.7587876984356854,-2.14220105138389,0.3679318096416184,1.06790533958864,5.232286645518895,0.49384247407804116,0.02477697563037573,-0.31536477166573623,-5.834940597654483,-0.629013773239932,-5.736579978580313,-1.1309573136879396,4.730899366236095,0.5077452264482818,-4.025762890079568,-0.00483218705458155,-2.1148280941988826,-1.2054501658774404,-6.67645945742182,-2.3757288471832876,3.875557780788571,4
198,-3.8172513045026295,-2.29905277623742,-3.1345915171469825,-2.1434349550120126,-0.373311369726153,0.21645712242637116,3.3649758735015105,0.08528681993529695,-0.40647024159412015,-3.370452099311806,-3.450144878810044,-2.9946138165118934,-6.510774576441716,2.633806203935576,-1.511048282342455,4.4843481785856065,-0.14022898695874414,0.22378353006407892,-2.0849311358783593,2.6919911667267167,-3.6588109388810057,-1.955077402599803,0.1993572154061134,-1.9706009339795174,-1.0646430887217535,3.0072821150681683,1.4485059960029556,2.3307604100198125,0.7519359649331769,-0.44667867071113965,3
199,-5.158397463792764,2.8134298030921476,0.33221437804174303,-3.5552270943266064,0.8558781377613578,0.13683474447447286,5.776618513724204,1.0975933164998612,0.8333144588818598,-1.8551510539807519,0.4158642852422929,2.758412002579066,-0.6119057148766676,-0.8938913605968466,-2.1539491991545803,1.8455255482810395,0.013420099556905124,0.7742652753474295,-1.194717340094708,0.9562563384379802,-3.1069922939089087,1.0345455253829865,2.624629948969788,-4.516901954985467,-0.036612640265639186,2.3731729832945305,0.44691715952359595,1.7206158583504263,-0.13229469558033824,0.5306552527510311,3
200,-1.4061982872034706,-0.7594197268323981,-0.6791480379206492,-1.5965058318625194,-0.9964671361071602,1.0737801307568182,-3.932417485541983,-1.359405107059947,-1.5140983161890689,0.5034960172725553,1.3469301696597515,0.21370720399667087,-3.0029421435972985,3.4967012344748136,-2.4067238238593474,-1.8919622241071088,1.0230494852690235,1.786537819057052,0.9904260695735861,0.8818112381795125,-4.133970875954816,4.35279948494272,-0.021114848912868744,-9.519712274433308,0.07910383559490541,0.6122811243962581,0.32678046019696017,1.8832680598902387,-0.8655059627698811,0.19046965111786263,8
201,-0.5747487395603054,0.6009484445948916,-1.2411985693229104,1.1323256953932912,-3.1537324708087695,-0.3990697520591852,-16.22695139665473,-0.5376245357706884,-0.8019553986332522,0.9857102437346177,-1.6264489642045055,-1.6265362672361063,1.236393660941095,1.4322389039978738,2.1446857974801437,-2.31443419881501,-1.8429214833359302,0.40748537718615396,-0.014855894661705218,1.7349645151823303,-4.3333879872615535,-3.0545180915670738,-2.41554221880524,3.751970018143393,0.6834337878014248,-0.7224467378583934,-0.6642115169849458,-2.753604873784343,4.258458255472986,-2.9526101216091476,4
202,-3.2727529455518085,-1.5906504105381112,-0.5560266673481911,0.7830744106857033,-3.1949236070229503,0.38071529220647327,-2.8524317819425793,-1.1955229733311241,-0.6806086584210438,-0.4415355497825241,0.33794223384740896,-3.1479544312690027,-3.20169480305858,3.9464971462425105,-3.4302507597623615,1.7611830788157947,-1.3817377539653641,1.705202792151899,0.08075636766927649,1.9336719624431042,-0.8032808451158715,-0.5654193753838124,-3.4195331786652954,-4.853770566577854,-0.5255671309692945,0.9045783996059626,0.7889509635927506,-4.6010964201906255,-0.9988505741488936,-0.2359731314503335,5
203,-1.7522441479955142,-0.2773106827178381,1.770694341385051,-1.7741054060554278,1.7945889181017392,0.29231742300204,0.5933662278541321,-1.4669007423061384,0.07372558009121681,0.1344690709386551,1.2824212869133582,3.515018258521887,-4.9383340910168005,4.560006135150227,1.078717323609037,-3.8830128202459897,0.23016666772643699,-1.1697003609179757,-0.40896982516021935,1.5924437973316605,4.09893570312807,3.1993232554696798,0.4986192482309324,-14.138621208573676,-0.7433094504390335,2.34115166698863,-0.5906245910417307,1.4292987376641453,3.2803085403939307,-0.3057700130987604,9
204,-4.463322149817934,0.5847877789850586,1.0961808330905551,5.014685497525292,-0.9749345192218286,1.7948963512152438,13.293707501238591,-0.44360464967983915,1.124819449168015,1.02433912732479,5.5956038724015915,3.485384089444917,-0.4404568387215295,-0.8763285181746818,2.2436624484579077,7.2975205890483705,0.6316328953593623,-5.275085558813797,-0.9738821385861002,-4.97000743827353,-0.3279248262627895,-4.36517127671833,-1.6463614205796753,-7.09034668222462,0.09460549562012152,0.2423442728847529,0.3795644420095619,3.199798367388011,-2.2831986861890803,5.953887508690144,4
205,0.27853850031858984,4.247529178691137,4.5782292276737495,-2.7921721218388638,-0.6720448811915146,-0.20650242527358112,-6.7614344869085965,1.2492745722394298,-0.28094328217391157,-0.4857376758370222,1.975610394577321,2.556556679785017,3.6219766296341818,1.832463113372433,-3.4937090892038176,2.6018128155578317,-0.33972357594816055,0.8726882771627695,0.887525266214133,1.183802054400295,-4.9818132398845005,-1.2170301913468988,-4.2120056192571,-9.544032693435875,0.7846679018448249,-1.4339264427548157,0.8263166036282171,-1.171422704325963,-3.406695227831098,1.116914129974404,1
206,-2.0558622224554526,-0.8494425004106253,-5.165445365277536,-6.565963363072604,-1.3199090885905989,0.5984768476994213,6.709588213521587,-0.16037067780472058,-1.1609777798559593,1.8206393553101798,2.198685986628074,-0.9711464524314295,3.0607060594531252,-2.480255162531678,1.7463542458119705,4.268925773339558,1.1416194976015606,1.9787277854963699,0.5710080819481956,0.46478326052974805,2.6629525630644215,4.2101112717075395,-0.8184595718268537,-1.9190631532901223,0.5485049360766493,0.9594662727531278,1.1630530466981865,0.667224474417035,1.1317314567881778,3.0726580788335243,3
207,2.3422249794891368,-3.9448249648709424,-1.3098929904834604,-1.113075682063461,-1.3654182734172386,-0.4704583896612625,9.442602001690057,0.9741667804689456,-0.3256966313075235,-0.7502538194150399,-1.4285347789181349,-4.465631313271494,2.1665718739505504,-6.541380980517846,-3.079574193744845,0.5909735444754238,-0.03732842065235759,0.6607530454536951,-0.1313997097371031,-0.25255175295175847,0.22792650642212098,-1.9978734935615314,3.7220369655650156,25.107799798603406,-1.5758033826253772,4.5386837002848806,1.0850020315209448,-0.701666034704854,2.4034915815757865,-3.8423354853865725,3
208,7.244043478261675,-5.722583138585302,4.8572155963628205,-0.597322741127615,-7.640680122440047,-0.18441714040695445,-8.53016760832806,0.4901698849571213,-0.04813401722402193,-0.8706691642378434,5.766075766122127,1.6986738935731616,4.605453815077376,-0.5367331723338844,-2.7629879504825743,-5.175380028613646,-0.23168779094450168,1.9054112377787855,-0.7934461810438866,2.811583566238972,-0.38865392618433114,3.5938875257452603,-1.1674436844159946,-0.10345026749466035,-0.6786951516785996,0.043286947296913736,2.3835011064401574,-1.9622457198679735,2.871828864897593,2.7823723286702755,0
209,-0.015598280571404666,4.943691118665906,5.119101588973112,1.2412539503238058,3.926919614444695,-0.9569537344500726,-16.059075106261734,-0.5017489792788942,-0.02821044419335817,-0.6375370585144998,3.5618016583773366,1.0637941306306526,1.0543940751012162,-2.5670190405531566,0.8264951747306408,-0.1566122314167513,0.13384880873435642,4.255202952991885,1.1652601433590377,4.491341486519536,-1.9941212383275164,-2.6710664754547295,-3.9787525432925683,-11.14515398203951,-0.36167801198731564,0.8849070056180233,-0.23055247935138232,0.881278056579125,1.758418153405972,3.918137877789391,1
210,-1.989974306784748,4.316575290624341,0.4466162914652416,-0.8550468607873682,-1.6887751002855742,-1.7644396768607158,-7.326276538260723,-1.4564070847789357,0.3640227240052645,1.4227484587082957,0.4576731192001524,3.6046960966062125,0.98494001766434,1.266408823349546,0.9266833498220644,-1.8297146553750232,0.08785694419236657,2.2453025238013073,0.22412271804021644,0.17481481209149896,-1.7146049989899725,0.5722551113420182,-0.20725953597614888,-0.14551733867309058,1.5761938551788932,5.155195439458006,0.5266060088245994,0.9694155852907774,3.846761977652492,-2.769111432473974,1
211,-0.7368309677174678,0.2654302041979739,-2.296929738087454,-1.3693475235157169,0.29259056279414253,0.24973178987846917,2.2143482136953763,-1.3519596372570877,-0.6278980095169168,0.8227116018950108,-0.6167541208011629,-1.0136735170554518,0.8918193348195878,-1.1052310183470453,-4.740201370439529,-3.25335214612323,-0.04430286044002645,2.25654095519379,-0.7017182330452935,-2.506998110398172,-2.0032970378905066,-1.058461828787042,-1.7287776190981226,-0.6218050486315261,-0.5359312075810625,0.11171242111867108,-1.645672111437976,-1.456561547071641,-2.0613790245352526,5.93642101370007,5
212,-1.8153255108597568,0.6864330359711859,-0.6154423677422538,-0.333377380103826,0.362752765607778,-0.8771956966803354,10.048513423413262,-1.6421600618183534,1.3253804524901933,-1.389223049906419,4.612531312238752,0.3711098659097949,-2.59550450891777,-2.8622003018328566,3.1869215226965215,0.21006957264415682,-0.2500639456299219,-1.6524161696853148,-1.0652027536256767,0.888104793935454,2.9986174752478396,-5.945680654100261,-0.09117095282899368,-4.2022647586418245,0.23864507640547838,0.023095269141312658,-0.2590954817543658,0.01069248694783731,-2.496370854265905,-1.615224278900198,6
213,4.337886715208408,0.6819725552139262,1.5981026474914737,2.0401086607341368,5.154486297792966,0.5085470126349585,-8.328441448518284,-1.1634365618695461,-0.12617677338358516,2.302987166815356,-0.8277973004533256,-0.7423505966872028,4.481622400359841,-0.6869881517878306,-3.8058554120938055,-0.4804118951455001,-1.7951651173565129,-0.0946792388820874,1.1769283531432988,-1.5419688724680327,-6.2770490341248975,1.9565373221061209,-4.394412678473902,0.44662796424464146,-0.7544468021530617,2.4239421385614746,0.8308672571405916,-3.7497920300722622,-1.7675837834558579,6.303498953958846,5
214,-1.7867975002566139,-3.856931659119347,0.5961825557372176,2.0130256462134173,1.5087176045454014,-0.915685855882378,4.989495332726198,0.6706591484059241,-1.71418086633319,-0.007679948673476012,1.3113393012379568,5.362465487536796,0.4363118181818135,-2.704823836366314,0.7147556421052303,5.18662553594943,1.8478704385364155,2.1466856681237605,0.908222517149692,6.748282031478907,-3.6914981198301375,2.21122228420252,2.9349427902408114,2.8219760406847962,1.1419411105556345,-0.39259159150111245,2.123747655748601,-0.5095105531824966,-0.2684063093998299,-1.2282951543980234,9
215,1.435231538323949,0.27162435219163306,1.9140730453636663,2.1971581979821195,-2.238929119522483,-0.554171704956443,-10.471206137631668,-0.8733230751237855,0.6076066568629642,0.43288749591122516,-0.7587899387953985,-2.560782422031854,-0.35519100617442234,-1.6603941331796181,0.08127358190649225,-0.7012604252841008,2.5869489781226074,3.3135598758222273,-0.8399484391088278,4.698304193324827,-0.909866469591935,-0.4138542206297875,-1.298724895658068,3.123366368285801,-0.5175751109854115,5.024645975450822,0.4580940973427847,-0.23727393387582363,0.7185512275047186,-3.2342712727332885,9
216,2.1713123340716347,2.2727310181223825,-1.4648998143975729,1.8512535472249407,-0.022447145984813455,-2.286959441903303,-7.9430034411683685,0.23797608797635889,0.20012754428345442,-1.0821923935657447,-4.357584203653627,-4.988909881898229,-2.176875310265359,1.7379196688472358,1.3926704478478014,0.22939820923589704,1.2322299229538316,-4.73372465459668,0.04033176494196985,1.7361666707524328,3.4763872173822548,-1.7347140325662784,-3.049878490577963,-6.3247963041849635,0.3930998052302571,-3.1104035935222503,0.9044342044177357,1.5181225273305432,2.0741955879673606,1.9341904284053277,5
217,2.6893336324648183,-0.16271697284531395,1.8386674014963686,-1.3480163890705759,0.9755810796823914,-0.3245617101889401,-3.49279976356073,1.3430760632670273,-1.3256513503693252,0.5929680385664282,-3.7833119131664295,-0.8959234187521948,-3.2565898388196866,-1.6254971946051064,7.705227489048784,0.0343312996253502,-0.23572621607318703,-1.3286392840428913,0.12804035745549433,-5.644029263476272,-1.3569803624109429,-6.685288043680271,-0.09700170972500555,7.658781715011303,0.030354382818423682,3.430161694051751,-0.6512683616566594,2.713966749460203,1.311686049458089,-3.557124571711883,5
218,2.435016341702764,-3.060153448527052,2.0653292300944583,-0.38871627164371314,-0.7076286219505383,0.41198968511974204,-0.8115906768922507,-0.06183302920035651,2.3305110041697783,-0.6189327239806709,-0.7686296991566987,-3.848325355816736,0.9196230504568821,-0.5480916448303579,4.123557784306763,6.249399242903673,-0.22354565824667894,-5.61881060825093,0.20230692174076353,-0.7200339904872034,0.613218248804398,-0.7501609832406881,-0.4298130744639208,1.268935110869522,0.2841525021312744,-2.251879809786756,0.007680389350492462,-1.746132423316189,1.5252418525842106,1.4703709685436914,0
219,0.8526920298554921,-4.037311078450147,3.2488166690337397,2.0236216903527176,-6.337640690917011,0.25564214019583487,-10.622669540937139,-1.0193104494700433,0.41951548228380214,-0.9358979216344598,-1.6101238285597241,2.1578493583565956,1.2166269494505833,0.7200016235227347,1.6463002792397325,3.131386781873881,0.41317658910645083,-0.3442529604781448,-2.497752935081612,-0.6999746242799683,1.5200829855237927,1.091922654303878,-5.222682981518912,1.8758706279318798,-1.43432439637154,-7.340990589221411,-0.43213241963397164,1.4086197409378105,4.65562951661684,-1.6834997170297208,1
220,-2.2840927555611223,-1.3914411919448888,2.3442265388028836,-0.14108569600591747,1.9011851620707123,1.312598272913198,2.904581136127971,0.18204979816009606,0.5226228946205026,-0.18712881166964884,-0.5130008446216117,0.6588088653799902,0.007830796451090416,6.93243520220476,-3.5052098790354496,1.8191146058107641,0.7741044991260583,3.5655437281979747,-0.6717215932139263,-1.8617256436224001,-0.3407125728980459,0.78950840124409,3.0631045129631307,2.3203293761789254,0.33418245013642683,2.214425903234377,1.0818716295343203,1.0862940505694074,-1.442418654058819,-0.6067823520576177,4
221,1.2256272573799305,-1.0268707273487991,-1.1594538207325198,-1.774824440030978,-0.9668726187939851,-0.08182255043211654,5.226506522774024,-0.5600548951606306,-0.20847778903333825,-0.22409220853334505,-0.4058632972397552,-0.02280501252942635,-1.1033713120719169,-4.094740742784659,-4.167587149060012,1.8505885250357987,0.05743702842709877,0.6543586131827199,2.175616149998209,2.104932013888922,-0.17672142427124782,0.08533973640491599,-0.40104828822913174,11.20015234884459,-1.2028317135612623,0.7385339219597014,0.2136752349208238,-2.1746247794274893,3.570096229408514,-2.999727019606997,3
222,1.0120581917543394,2.1562740314831625,-2.1543720588844337,0.0594901118318254,2.1049886883625426,0.9396058134369212,4.128308026675347,1.2638940242778716,0.24880606799436433,0.8239554250646498,5.395435820706896,-3.239656673426269,5.281093114669382,0.6607233336010769,0.05797541837784648,-0.3397062419317285,0.2450469428679843,1.8367521106155222,-3.603356433489081,3.0358552092657596,6.265357696706142,-2.3328200484533532,0.8917046658990044,3.2219102051584847,-1.2256761757506123,2.0546092782616956,1.0876751117646797,4.646088941588868,-1.4393849342092928,-2.367546961195824,7
223,-0.26333909395950406,-1.2184898767787569,3.5666240437047243,-1.425927435972663,-0.6763446984607102,-0.6683502881059165,9.845527840327886,-1.2789797683044664,-2.802044283748063,-1.2752953671911618,-1.4148143657951922,2.3125789499431537,-6.029929076319641,-4.879089321830102,-3.2461482555977677,-1.5566896750650094,-2.252586343972353,-4.315631939090307,-0.43177264741447235,-1.8225458154804137,0.8987320986473479,-1.4304621213306672,-1.824997882456603,-3.5662246590662736,0.26644755278931004,-0.028865752687572632,-0.7296151747998216,-5.643383561688608,0.7515662303478319,2.204065847525945,7
224,1.9782617925058648,-0.36491902998424197,-5.076443893631594,-0.6426547443490858,2.060628291273321,0.934274877548925,6.238726672712996,-1.4673479723853815,-0.3154246620970037,-0.575699635392633,-0.27298148410956125,2.0191626703607164,-2.6989335157505305,0.29948035111051996,2.048609773767976,0.8253253839321872,0.5465223031348801,0.4720744288358665,-0.8201524755759826,1.2149757649251889,0.7480228118978423,0.2590120773265536,-1.049297971335958,-0.9444848364067824,1.0666125046483617,-0.4293400471925135,0.7700154139829116,1.5046174964266892,-2.1941349255678384,-1.9177511514964731,7
225,-3.0089383058934365,2.9169354136551546,-6.496603093805167,-3.969530287380752,-0.4731894050078349,-0.4968233319532035,-0.9706306483109773,-1.0136071484148061,0.5311900829718249,-2.3831260313870977,-0.682235082865712,-1.9491126461696713,3.3790349011119734,0.5204225871499608,-4.71952424572494,-2.257278447495037,-1.21981011260189,-4.80498923551578,-0.5290495443351546,-2.8361458082803708,-1.150629455635676,2.261002587697429,-4.603729837316818,-3.400123847495557,0.6599776562818636,-7.605772585797485,-1.226339132246657,1.6604396566313642,3.45894397854107,1.8430191327349852,9
226,2.6082495310085263,-0.8880572615449085,-2.8317839045299458,-2.9660920804410553,1.64080614594911,-2.1072547663111445,10.184470665537878,-1.6827470986310147,0.9996696948071143,0.1523365988896846,1.2388827318625597,4.818506831541741,2.3505864508334415,-3.704009832474247,1.032384378526714,-2.038329056040106,-0.15537890440946658,-0.25479012631959597,0.9357719711777639,1.1900164624367007,-1.3788088075964746,-2.1122192635238664,-0.886841069164084,3.682368805269752,-0.887382308560024,2.6191672754699007,0.5197760033474248,2.2520673283917025,-2.6584717133829874,-1.8222493298785594,8
227,2.1193579596629224,1.1881151046448,1.2956469276540914,-3.503726159082855,2.331893783137869,1.1728976503695374,-4.241205975547469,0.7332136922491521,0.08475798177390875,-0.6582085553016284,-1.85535758021242,-0.45387398857853234,-6.365306421666471,1.2394451785743084,-2.0911876897809947,2.3259100358187954,0.9492386116401877,-2.097899033791938,-0.2818335484556412,0.4131633392434574,0.026709628997605206,5.067509375646172,-2.9654140836630707,-11.371515911208345,0.23922878038281936,-3.097580013510378,0.6861607757568511,-1.4816371724521922,3.2388024044161936,1.7580914241543912,7
228,-0.8499417447460109,-3.6285426698441636,2.431464162150782,2.06526248245918,-4.344362284209627,1.8995220379260538,-0.5788011248491736,1.269825654785738,-0.15604599111838235,-0.8791041310294463,1.1990460184976,-3.1057060405930006,0.8108476208045796,-2.2109907212929643,-1.0751831574652022,-0.10452403199721583,1.1589276149057737,1.5558977591082304,0.7025655843197661,-0.88384190102534,-1.5182467784990648,-0.4299773526652051,4.143330126348392,7.071060607128704,1.062575524104299,-1.9193717492918423,-1.030722896310616,1.0156922167759088,-0.399401597142383,0.5361357786890171,9
229,0.7280644129676221,-1.823614448865742,-1.2635305267638453,2.1826344887437297,0.29451823179002,0.46200042004157715,3.906087442229759,0.38954111716744744,-0.9244498442719841,1.0669676596553088,0.9813488120650179,4.6357855536967545,4.037462145698742,-3.0693814116482367,0.4657470854993595,2.381041531198958,0.7597774143161885,-0.692506760062775,-0.4491391344011801,1.9045167146907644,-1.724834712081314,2.8856362656390964,0.44504820859425287,10.259684981716006,0.9383165840961569,0.2555490420057813,0.45815303158237036,-2.9645243819494627,1.7359455104094135,-2.553263292138797,9
230,-3.4603448698707506,-0.18842913049895782,-2.2854016959048087,1.4706383838091575,-5.914833729183956,-0.05544063285174819,-7.324822767226667,0.617410782291984,1.081900596131777,0.406273661538467,0.796808934261864,-4.507854048289403,-2.0340510116139985,0.05061514344172946,-0.5795343197059213,-5.254179324201048,-0.3020120706841841,0.48298431725905955,0.48613819631770216,4.650565981428436,2.3450127481033953,-3.395156505982173,-1.6607585493945032,-1.407725118254892,-1.785971916865637,-0.26123036333786853,-1.022397440796477,1.1127263866723685,2.8463904215023117,-4.327881348577797,2
231,2.57630614183294,0.09298925070052211,-1.6069910797590006,-4.251659317190823,-1.8978060834525945,-0.5611190258701466,-10.762429955513332,1.5787080024877729,-1.8755317300322156,-0.9136569744153795,-0.050590131595027676,-1.1827790330203978,0.687699630843815,-3.7596249557207377,-0.30245095799128574,-1.9840587928673983,0.4280879038880312,1.7048093158866628,2.389213978389827,-1.9881500998944208,-4.101494524222822,1.341839151395619,-4.353873559182915,2.4337301543664496,0.5802074043435257,-0.8494474873991784,-0.5827593550677285,-2.605470116779204,4.892690746026307,2.139533828978678,4
232,0.16431620335972497,4.027019808566192,0.18332780258218495,-2.123236753155365,6.723735564161979,0.9746638828276304,-5.859623410120944,0.41826204064066624,0.7606372433582289,-1.2573624288305607,-2.554553168218906,-0.0727516865324096,2.7602658213268487,-3.227333286560377,-0.9965884098339812,-2.6620768670024404,-0.3684653550542026,-1.0388148440022031,-0.484626612929987,0.1493149065265822,-3.8634637445437967,7.913898933329413,5.774227717776986,10.38634884986554,1.6023724253796534,4.676170536953117,0.4434585174849795,-2.1815784527392528,6.6635622754397374,-3.2859966708387853,8
233,1.313587511312581,-1.8718468961004726,-1.7150506091776714,-1.1773585793226917,-0.3176428935868729,-0.9736689985502539,7.189362554511946,-0.9806684708561354,-0.765275250829761,-1.0051048389634538,0.1577091749273759,1.2425170134619417,-1.2115084624368413,-3.471170063610402,3.2363614018544538,-2.286892680008476,1.1494023534137032,3.8762293075091305,-0.7037416089046629,-0.6928887014322711,4.256755093478105,5.758541505690888,2.9077674263011493,-0.2551947261470917,-0.8271374198312906,0.3707990220097892,-0.1332475851443579,-0.7407386864764687,-5.040370304887731,-1.5124700468300745,0
234,3.4731966398731036,-2.2581279422930343,-3.304227597972327,-1.1244204621863751,-3.385615449217181,0.7252500240814853,-3.4028724001580817,1.135478459278538,-0.611096238846037,0.03254219450951931,1.2382419519812309,-3.669572515962102,0.13437858428231186,-4.257687500500962,-4.696566828563759,-4.4659248521966095,-0.4712959389020034,4.372942739112463,-1.128594056561054,-2.2505643132638835,-0.19064277402694896,1.5075688681662314,-1.589214995357466,9.85910024064409,-0.10357230402932606,-2.276346318159439,0.4621129940451046,-0.2494486248488863,3.0514433380940034,2.215176578164505,1
235,-2.503247197692864,1.5654449061866447,2.3540549328080624,-2.089919417922556,0.6445451126628758,0.5155872085456962,-6.836422055786883,1.0658074832988096,-1.7291121698458012,-0.035364651265388014,1.8678483912181836,2.395829366510579,-0.22702576115864948,0.4996379413786567,1.136762735336759,0.3240690744081143,-0.26612084106460354,0.25481347030573565,0.645592623936995,1.515399650608323,-4.0706817188070445,3.1153250702640443,0.35870067015310814,-4.4707234388138986,-0.2729630394666251,4.4605108630108585,-1.7844323227573347,0.8899092556588223,4.057062315551445,-2.1999893840436786,8
236,1.1623199031421558,-5.279713504248063,-0.9221945290671507,-0.6143829414073735,-3.9781838808221197,1.8300080498199889,4.687081063382919,1.4833968313411279,0.7571670664037565,-1.1501678453668254,-0.5197418862861909,-2.8405004730731873,3.1094293216650795,-1.0314986796964432,-2.376089904832623,-0.4385723390079752,0.9154242888792723,3.1253249980709796,-0.5300087783343316,3.301817915637191,-0.7529928200824112,-1.340483790850337,2.390799465661849,15.279284139523797,-1.6325555369549642,4.92255986969294,0.4680521131951664,-1.1713467160847826,-1.9354919717802592,-4.666294667415668,4
237,3.006582242445768,2.30173635694357,4.75375348520602,0.40861259718105414,1.948294914412402,0.5135640370435118,-0.5147711734553357,1.0821173495140508,-0.686586927175193,0.9714836265776974,3.5519998854063535,-4.695295654560388,1.8057122070174327,-0.8491252192546006,-1.6491221123648003,2.238296760763251,-0.7264477559815514,-4.131951972101184,0.9675765328818067,4.677268806227811,1.7547139779596952,-1.3353336272156247,3.369207211037631,-0.7597630514097984,0.23450459152331368,-0.8315221424527377,0.9208610736220142,3.6685704802399464,0.3720125085124839,-2.2839684130598235,4
